index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
144,2023-02-03 21:40:18.404031,100,0x768d229c7000a454d68237e54af0829098ff891dfe2eb114e7d535c2be03fdb8,0xf8cd8bf9fac89e5b220161a3faa3bbcd1f1900246f331b5faf8a9b53a62d1dd3,985,$0.00,spokeConnector:Process,315273,2840300000,1.002,895469901900000,0.0008963653718019,0,0,0,0
145,2023-02-03 21:40:18.405193,100,0xaa0acbcfcc93dce31ca533c6bfd6886933cb3b5f3859016c4629ea24ae2306d6,0xbaf6bbbeb304d845c4e4b150df88296281313543d919763a19aad7174db8b4aa,985,$0.00,spokeConnector:Process,315329,2840300000,1.002,895628958700000,0.0008965245876587,0,0,0,0
146,2023-02-05 16:02:47.990552,100,0x57945f6b7fefd0ce4319ce4a43de6b3a535dd62afb7a70ee46719bf48a21c2d0,0x2995e9be2a4055603dbc39535ff1817b7b23b7e21e86bc84cfd3d1c5712a2b43,985,$0.00,connext:TokenSwap->connext:Executed,383107,2342180258,0.999,897305652101606,0.000895511040797402,56,326.9830170183827,5970068045252,0.0019521107596406346
147,2023-02-03 21:40:33.416042,100,0xe374dbaa7153313f5a8d0e514003f02208f0a1e0de6c2aeebe4d98738a146949,0xabb4350f6b26585ee47c8487ccf8e4e84d34baca2170efd77106be8a9e11e1b7,984,$0.00,spokeConnector:Process,314937,2840300001,1.002,894515561414937,0.000895410076976351,0,0,0,0
148,2023-02-06 21:22:21.360086,100,0x07c2b4c28cce689e5125efdb492618989c22adefca5ba2e7359f72b7498b0955,0x0ccc94f77b9f400f8d6b5d21508095209b779ccef0e1339eb68d0a681ada0e86,980,$0.00,connext:TokenSwap->connext:Executed,400211,2219725358,1.000,888358505250538,0.000887470146745287,10,1612.837343833541,1215083153713,0.001959731068385014
149,2023-02-04 21:20:08.893870,100,0xe063e79ee882135a78dae774e7a946bc139563ddc48217dc478ce6685f31714e,0x28e2eefee822f048e07dd4d1c01aba43f6c0548a1556d44c2610dd1185a39188,973,$0.00,connext:TokenSwap->connext:Executed,400235,2217142858,0.999,887378171771630,0.000885603415428086,137,1.252537532403369,1458498855429171,0.001826040566997322
150,2023-02-06 20:40:34.377822,100,0x90c2d6d423c16be39d2a4f3514a4bde0a689dfde427bc1e7f7b8e3a60b98d812,0xc29a38af3d0babfd5d06c069c56f1632fd8806f61b394038d7a9d76c3c8a7d96,973,$0.00,spokeConnector:Process,315345,2801356173,1.000,883393662374685,0.00088251026871231,0,0,0,0
151,2023-02-06 20:40:34.386889,100,0xc314c0c1c4d030a2e8d222c134fd3866c776e7581508690dde64699c90d9d9d3,0xe4182b53d5a67074e5b7201337014aca53ffe9660b23ba4f14d55389ac38bd4f,972,$0.00,spokeConnector:Process,315005,2801356173,1.000,882441201275865,0.000881558760074589,0,0,0,0
152,2023-02-01 13:10:18.916301,100,0x6d3ede689095d302553a2d2cddffc5d3f60e69d201811813a56bfa49da911850,0x9ac98c8c6e50589bb61c752c71989ec6809ee35fe6bda7a5b554e5d125650821,971,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366910,2406746033,1.001,883059186968030,0.00088305918696803,0,0,0,0
153,2023-02-04 23:40:18.687855,100,0xdc5406995b58784107b9c140c835556cfc18087186ed03d0de41b2e9203e6949,0xb06f7d63b95bc2375fc7d78bb80be9905b8521a9f6d3ca4cbbcacd29f2dbb076,971,$0.00,spokeConnector:MessageProven->spokeConnector:Process,342983,2583270003,0.999,886017695438949,0.000884245660048071,0,0,0,0
154,2023-02-04 00:34:47.504320,100,0x758f20845a58ebd002c672043668068de9a0046e85faff5ad39159bfb7575d53,0x1d9a8568d3b4b1c43dd406abdfa49d9f4c19626453faa34e7ad6d58489ba6f76,968,$0.00,connext:TokenSwap->connext:Executed,398990,2207982316,1.002,880962864260840,0.0008818438271251,42161,1664.6193092253604,936839785376,0.0015594813066928117
155,2023-02-04 10:40:05.306185,100,0x4d596fb00269a891de5c94a789da92f68a0f89d78271973b1fa6d1de2f7f0c14,0x1d3264225272e534c4d915df80bcd9c064e85abf9e9e53db5b3eb1c28e870132,966,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367270,2400000004,0.999,881448001469080,0.000879685105466141,0,0,0,0
156,2023-02-04 22:40:10.764216,100,0x283bb949f8494dfeb5b1dde486f7b4975c8bbf93e11e30d7674227c97f283f8d,0x12024f4413c57cde3b0a839ac043f84d0c24c1eb06642bd54aa4bc63bb9f7749,965,$0.00,spokeConnector:Process,315313,2793257390,0.999,880750367413070,0.000878988866678243,0,0,0,0
157,2023-02-06 15:40:25.732180,100,0x34c0139b9f5e22401b6fb022d763f92aa3b1c97ae0ac1e5cca88ba872d194184,0x7ec89d065dc55c7e913ce55afbf0044611f4481ec0ebde5c6ecb54321c76587b,964,$0.00,spokeConnector:Process,314985,2781252226,1.000,876052732406610,0.000875176679674203,0,0,0,0
158,2023-02-05 15:40:56.561671,100,0xa5bf67b6156eec4a08e2a631f79f5266c35ba71909bf4c077754aa80fe4907fd,0x6c281fd1f36d43facd7e9a6f432acdbb8461157082ce79ec635291863efa2895,953,$0.00,connext:Executed,320834,2706235379,0.999,868252321586086,0.000866515816942913,1,1632.0880027475505,686367999811,0.0011202129760755353
159,2023-02-06 20:40:34.378574,100,0xda101f8e6b4966ff2eda4d72efbc9c09b8037d3c2757eb35091aa051f1bad1f3,0x35da25c8849f60bb71abe3faee2dc437ca8b8f08d544d4752fd33eb5bb139ded,953,$0.00,spokeConnector:Process,315369,2745800618,1.000,865940395098042,0.000865074454702943,0,0,0,0
160,2023-01-29 04:59:39.646178,100,0x9605905ed8115433531371936c7c2a1e74ce3a34fe4a99a3e9196d3eed3c6ef4,0xc7d7711f7c64cb3abe8044eebce61c0182c55f548b3be769cb8fc1d622037597,950,$0.00,connext:TokenSwap->connext:Executed,383098,2250000003,1.000,861970501149294,0.000861108530648144,137,1.1748459777782372,1703652776710330,0.0020000883598579274
161,2023-02-03 10:40:12.020655,100,0x3178f7563bb3ece5e7d85f75d09ae99cd4f0279f0f61248853980bbfefe3ba10,0xb2c26a0a2de5edefb5ae2ffb034e4d8eb12489cc2f53269332c0b8707c75410a,950,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367238,2355222225,1.002,864927099464550,0.000865792026564014,0,0,0,0
162,2023-01-30 13:10:11.290360,100,0xf1cba9b64d549561a93c1526c2a3763788297a8e67c1f4bc59787f152d313938,0x412c77d923e8f2f1d115896a4693df0d4de0b01078fb7710c9d45c31d301abed,948,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367169,2345842606,0.999,861320683802414,0.000859598042434809,0,0,0,0
163,2023-02-06 06:40:15.115157,100,0x7a67e401cd89b78c8fd6131226cad0b2f9887383ac56ee35485cd830b51ce725,0x5de385ffb506235d5aadcc026699986da461aea930d556bc5a94096c5efc9c42,948,$0.00,spokeConnector:Process,314949,2729856631,0.999,859765616076819,0.000858046084844665,0,0,0,0
164,2023-02-02 02:40:02.103799,100,0x278d61ff0cd17157b0fc329efe98b04fcf676d0432f986d31aaa0ea608a78f94,0x84a4ebd98660f554b2fe8ad4b4bc330e65840f91939fa0140dea05a84f61e071,947,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367302,2347534672,1.001,862254180094944,0.000862254180094944,0,0,0,0
165,2023-01-25 22:40:11.847376,100,0x4cf032d63aa705407ccad8101fb18bd6ca95c455f9c903350db1d896efddffcc,0x3583fbe4c4138651ff0e20992af5b87de89e36e88f1374422b987be336a0846e,944,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366877,2337620000,1.002,857619012740000,0.00085847663175274,0,0,0,0
166,2023-02-06 23:10:07.460428,100,0x0e5f9cad278fc213f22c0fc85d84d022c72f9e00e8a3eaa16f05907046eac393,0x0035579704d68bb2c0f6a618aab6c6b2a43a6008a51493bbb1b99a05a6e14ec4,944,$0.00,spokeConnector:Process,315277,2722913543,1.000,858472013096411,0.000857613541083314,0,0,0,0
167,2023-02-02 19:40:49.694413,100,0x0cf502c9d5d8eba4099450c504f2dc63d4398067cea35a9e72fd4e6fa0f21a07,0x83d203cb5115946a72aa2fc1163dce9005519070579c17e1bf1d0ddb66781677,943,$0.00,connext:TokenSwap->connext:Executed,401412,2142857146,1.000,860168572690152,0.000860168572690152,137,1.1855516283348444,1477583508221252,0.0017509364572421838
168,2023-02-01 04:10:09.568311,100,0x967b509f308f48a09b5cf0dcc7621f02e3ea4445d2af6cbf151e2aebc5f044d9,0xc6ea6a5c0af7c9e36638907b2c618e686d064b240fab385c3fcf2605ae4482e0,942,$0.00,spokeConnector:MessageProven->spokeConnector:Process,343411,2492000002,0.998,855780212686822,0.000853212872048761,0,0,0,0
169,2023-02-03 12:23:20.072448,100,0x3c113b70f7653a2749fa8bc881e1d052fab54e2b159127023794d0059515635b,0x3b6ad81d372d9510d51f171f4e7b5a2e9413d6fae611ef77930183909b241ba4,937,$0.00,connext:TokenSwap->connext:Executed,400211,2129952848,1.002,852430559250928,0.000853282989810178,42161,1666.9954102238612,1021367911520,0.0017026152016642823
170,2023-02-05 12:10:03.425598,100,0x6f8d865c8bbc704dca11e5960f24166336e6c0fa0d352275da9398a43b3b4ddf,0x901e668eba6231febf34fb8b2763de6b6d8bdd83eff8b13f5403276bad83e66c,935,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367262,2321428576,0.999,852572501678912,0.000850867356675554,0,0,0,0
171,2023-01-31 08:22:56.082617,100,0x657a9dc287bffee73aaa6e59ef5fa82869d39c6f192db977a9881d237bb7b856,0xc14e4596812ded6c72d2936095a5472ec9baf7da616eaed261cff0a0087c6270,933,$0.00,connext:TokenSwap->connext:Executed,383054,2210893745,0.998,846891692597230,0.000844351017519438,137,1.1096492028661058,1499979936445960,0.0016634777495185698
172,2023-01-31 18:40:05.814514,100,0x7d8693fb9facb592682ee214a5c6e009bd35cccb5af201ed92647e3d228054b6,0x1965b21c68a431dd5c8a278fd69a5a70771c017e2f9caee2152d11b488497048,933,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366913,2307777782,0.998,846753669326966,0.000844213408318985,0,0,0,0
173,2023-02-05 17:10:20.353058,100,0x1336756d1f0dca31aa3652165ceae0f9af7534bde08105b117847198c8de1d4c,0x702275c14e1d1c4e03764d35629cdd82fe031db2256bad5b3d86514516b3d1d0,933,$0.00,spokeConnector:Process,314577,2694632608,0.999,847669441926816,0.000845974103042962,0,0,0,0
174,2023-02-01 09:10:11.066332,100,0x839ea05db782e9c510c98e183fe9624946a88d5324d7738c1145d0583078b3a6,0x2ff884d41b584253502320113191816edb2f25633ec15def2b907de0def92943,931,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367254,2300402228,1.001,844831919841912,0.000844831919841912,0,0,0,0
175,2023-02-01 21:42:02.449735,100,0xa0e6367ad764a29483261c0b90273dd8d89c046d77ebefe1bf51801537ba9f03,0x6a3a4b0de070451219d298251a7e9db096f84df9b0e4600e10663b08446ca0b9,927,$0.00,connext:TokenSwap->connext:Executed,383131,2203553345,1.001,844249596623195,0.000844249596623195,137,1.1972140003357443,1323925211625816,0.0015847384783161018
176,2023-02-04 17:10:13.335067,100,0x6fdd3710d673ef7842789e8c13179deae56fb3c43bc90539a8aa1590e99ea7b1,0x38c82a7152288dddb15ca6a80ad447853ec63591e981a2ae13952f78108812f9,927,$0.00,spokeConnector:Process,315325,2681098500,0.999,845417384512500,0.000843726549743475,0,0,0,0
177,2023-02-03 15:29:05.067252,100,0x767c3fad42aabf53b8a8fa988e23d7d7dd7fb72f16047784ed83ad1ee883723e,0x0e1975a4ccd3299734b2db8f8cdb2232a7a89f4b86386973b6b1502e341cbf5b,926,$0.00,connext:TokenSwap->connext:Executed,400199,2110044445,1.002,844437676844555,0.000845282114521399,137,1.245883482723859,1115933442651172,0.0013893371361007093
178,2023-02-04 01:40:13.735992,100,0x3470cd86db401988ca6652f1070ab39115109133f748c4d878dee2df6eacadb6,0x1de71e98011ee17af49992464e7ec17c255742a889e5eda24bdad3ad8a9e86fd,926,$0.00,spokeConnector:Process,324014,2600000002,1.002,842436400648028,0.000843278837048676,0,0,0,0
179,2023-02-06 20:10:06.666657,100,0x0798816c5e450c35e505a5aef9042ec73c362f3c3b6cf16e31f0f038e191ea8f,0xc643ffbbcc366360b6157aac92745ac02f74e54f33b0e51faeeb45cb0fe48712,926,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367246,2285646234,1.000,839394436851564,0.000838555042414712,0,0,0,0
180,2023-01-28 20:40:15.215355,100,0x6b2a17d7ceaf3af8e19f5ea2b3175845158a95c8389e0a2d315f636854ce342e,0x110757c9fab4ae73505735e264e388f8e5daa7f9ad4cd3ac516e903f35afeb34,919,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366877,2272857145,1.000,833859010786165,0.000833025151775378,0,0,0,0
181,2023-02-01 17:17:28.088846,100,0xcc016abe5d28b08a0cbebc6be285b54a85174c878bcd6c59b4628726fdbd670a,0xfa6a664c37071b1037f9562bdc22ffb6d386e0f5e880acba238e0d509f069a30,919,$0.00,connext:TokenSwap->connext:Executed,399034,2096524878,1.001,836584708167852,0.000836584708167852,42161,1642.8295124778838,943174607015,0.0015494745964678453
182,2023-02-03 23:49:11.464604,100,0x218fbe744cfb3d8fb7d110724ee07b94020272128c3e55f2308f6866984459f3,0x01d12ef1a0d689dd84c076031396a3884d80a4b5578a215a34f00ec049cbb4d6,917,$0.00,connext:TokenSwap->connext:Executed,383131,2180000003,1.002,835225581149393,0.000836060806730542,137,1.245883482723859,1565448964844346,0.0019489839612312108
183,2023-02-01 18:10:16.721811,100,0xd566eb475fa4502d33105b22392c41039310145a63716bc1be0740da15802a34,0x62d2157af39e8d04a5db2fcae39b7fe5348625f2fd7904e181b674b2d5acc9f0,915,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366510,2273628573,1.001,833307608290230,0.00083330760829023,0,0,0,0
184,2023-02-03 16:18:40.969897,100,0x67423a24ff260331017b894dd5794f9d6c14d791dc8c82ea736fd301cc9c64ca,0xabf77bd088c88a996d3839c3f5f20d0f54b0a00f87f2814147669ac2d08fb73a,915,$0.00,connext:TokenSwap->connext:Executed,383079,2178000003,1.002,834346063149237,0.000835180409212386,56,331.84036863683843,4794455349358,0.0015909920631309586
185,2023-02-02 20:10:30.266456,100,0x92f8fb64441ad85fc553c16b2abea1ec76a52a4a9de72bb88d6297878b1eed36,0x58b1dc506c2070952083126c12e7ca93691a71026bdaea269c4a7699877939fc,914,$0.00,spokeConnector:Process,315345,2642500001,1.000,833299162815345,0.000833299162815345,0,0,0,0
186,2023-02-02 20:10:30.274763,100,0x6eff098f0a5b82573b594d69b03b2ba8dde4367620e61aa6d02cd72a7f3573a4,0x6c739a63a6d631f48a3e7e6cdb781447705a8a3d46105442c98421c1af216e7a,914,$0.00,spokeConnector:Process,315389,2642500001,1.000,833415432815389,0.000833415432815389,0,0,0,0
187,2023-02-02 20:10:30.271923,100,0xea8ae52a334ebd98966f0fad4a790aab75b36282674ff226c2927927f9a84716,0xd35605c29628b6868ac47f304ce38765fd7befab5b664ffa92cb1c3d39a24c21,914,$0.00,spokeConnector:Process,315357,2642500001,1.000,833330872815357,0.000833330872815357,0,0,0,0
188,2023-02-06 10:55:04.397812,100,0x99f888878e57cef701e73ed45cc491c5c9da9cb0d58cff0ad0bb30f9b0be01be,0x37af50cf9751e99b41afd31f1a74f733338b9cce2818af46eea0a9fad76dfa69,914,$0.00,connext:TokenSwap->connext:Executed,400235,2076250004,1.000,830987920350940,0.000830156932430589,56,326.067246036826,3208396642776,0.0010461522681200419
189,2023-02-02 15:40:13.797552,100,0x9af5034487546971866b41c5ce49c86479b7b930f0b13c2c115694aa1e66742b,0x1ba0b16da88bdf3781c3f0817212b0183d7a333070dc1e8f60519a37298dab8e,913,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367290,2266309995,1.000,832392998063550,0.00083239299806355,0,0,0,0
190,2023-02-05 10:40:10.135144,100,0x76c14f7e36e2ef5d5d980289dd0958e9eeee02fc3b889c0d26c70c0f79f63da8,0x922cc6d06dfd8848ab79fc4029c13bd71cc2c3c3839aea4ca7380ed04e252dac,913,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367314,2267500005,0.999,832884496836570,0.000831218727842896,0,0,0,0
191,2023-01-25 13:00:07.699179,100,0x321df319fa56afe578699bd738bc5babbd734f4bf4e194f73fd853d920c9d596,0x64a928fd5e22c7584c48fe81e62af5f2f9733bf3984a5c57ae96b174ab84ccb3,910,$0.00,connext:TokenSwap->connext:Executed,400190,2062500004,1.002,825391876600760,0.00082621726847736,137,0.9876080814462405,1694320927535794,0.0016722947554778287
192,2023-02-03 17:40:09.615613,100,0xec2e731359ddfccc22b1f17eafd23155172d69af8f07e8414462c41cdcb61188,0x3387b57ac1d66dcf88822c6cdb91b4dbbb8fef287b8b532020d99ae6e9d97261,909,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367214,2256590764,1.002,828651720811496,0.000829480372532307,0,0,0,0
193,2023-02-01 17:40:20.783460,100,0xefb79dda6f81ac32943954579304e822a9d2f81624d98b251a4e09685e975461,0xbab410124eebffdca931e20746d73c5365e4de5178d2cf817f6bf646a0a86d3a,906,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367246,2246555560,1.001,825038543187760,0.00082503854318776,0,0,0,0
194,2023-02-02 22:10:13.269609,100,0x60c2a29c764c2c7378b0a9453ef1af6abad583102b828f4d9845bf571e4b1c68,0x03ce6fd36b5ffed22f96fbb1ddcbec598db75d34bdd89408493f2e1b1b15b3a6,906,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367282,2250000003,1.000,826384501101846,0.000826384501101846,0,0,0,0
195,2023-02-06 12:10:16.324199,100,0x74cd2b0dca5a0ccfaf3333c27f0c200c944ceeb9bd8d05356a16ea3f495c6ac7,0xd8694e17cd2e2a91799c178bf833f905a0ada7e55d67602b6856ffe0f94e80f6,906,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366886,2243750002,1.000,823200463233772,0.000822377262770538,0,0,0,0
196,2023-01-31 22:10:07.840204,100,0xafa14303270f01f0a21d9116c97d9df6416f9d3d628f9b5298b3f553eeec1f92,0x15f5eac3bc9cc99f13c6f392ba99b7b76a7d3f5e0310e57a38be70cc5d567e65,899,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367238,2225270001,0.998,817203704627238,0.000814752093513356,0,0,0,0
197,2023-02-06 06:40:15.112490,100,0x3650db1140f3a9090d7f5327f84c96fce6a6bc0965add3d9833daf50504a710f,0xad59f369a0281a4dc8f93ff2a6b206e54559cd8ffce0b7b8fe722d07982ddc14,899,$0.00,spokeConnector:Process,315333,2588284691,0.999,816171576467103,0.000814539233314168,0,0,0,0
198,2023-02-01 21:41:31.446449,100,0x771566b34c790af6b8fe53d05f2e6bce1222a1247bafa20433d52f2b2d771c21,0x1d3ca1b93173a5423d9374ccb2ff378bdf0942b865261abf5cea05fed8d53494,897,$0.00,connext:TokenSwap->connext:Executed,383087,2133108899,1.001,817166288791213,0.000817166288791213,137,1.1972140003357443,1199483400009943,0.0014357816298119018
199,2023-02-01 03:10:18.403363,100,0x12571095073f5c89cc209496a94536daaf4a28214b7bc9f39021d29fc87a0e32,0xccb0baed1a063e78dc9f502d39276f3ec51066c302108b144f92454330bf8249,895,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366874,2215714289,0.998,812887964062586,0.000810449300170398,0,0,0,0
200,2023-02-01 18:01:58.129089,100,0x85fcb58bde3edb903eed1243d40355b9f691f407192ed7181282dbeb9707174a,0xd2e890eda1a2574365a7f42c4d33e293c5474c4b4b896b8034039361b6c47329,893,$0.00,connext:TokenSwap->connext:Executed,383155,2122857146,1.001,813383329775630,0.00081338332977563,10,1642.8295124778838,909670768607,0.0014944335191198691
201,2023-02-03 17:50:43.426140,100,0xb1538b94759302f10db3ad845740276cc9f61a660d08a9d1431e5ff26baa005d,0x33dc6f71d84bda206ae5d7e052f3ee71cf2f18e8d8e4289f5c09b0303a51a0ff,892,$0.00,connext:TokenSwap->connext:Executed,400235,2030084476,1.002,812510860251860,0.000813323371112111,56,333.1056479497302,3640717803199,0.001212741303834603
202,2023-02-03 08:40:12.325610,100,0x4179240a9b44e63ae0ff6d28651a838e4fefd00bbbe62bcf64aa2888aea3cde4,0x3baed0174d77c2c015126c0c7ce3097044c705547988bd3f649077bc264dad9d,889,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366878,2208155809,1.002,810123786894302,0.000810933910681196,0,0,0,0
203,2023-02-02 19:40:19.559632,100,0xc482384ee7affc7b6422dd92bcc94fc5d759647732c495e818c2016af703bf7e,0xf1729d64e8985975b2ed2d97b714d708c3801c7589cc8161fdc11229e9aa3112,888,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367274,2206336503,1.000,810330032802822,0.000810330032802822,0,0,0,0
204,2023-02-01 19:40:11.579742,100,0xf99ba699541d3d9adc16924615d8d6c7ea1e84fe27d459863bff533c5172e916,0x3edee8999b8f2bf68e797586f5d4e45b208d39b8958624258fc194e9652b9ce0,887,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367294,2198987379,1.001,807674870382426,0.000807674870382426,0,0,0,0
205,2023-02-06 12:21:22.727178,100,0x01e38d8437496a66a0b2a76e8707141152ff6288e5926cfe5c58150bd1ba2504,0x62fce216edda78074a4718a01652ccc604fe622f15492fea148ff502d1a9d165,886,$0.00,connext:TokenSwap->connext:Executed,400223,2012795755,1.000,805567155453365,0.000804761588297911,56,327.3713630536582,4877729469549,0.0015968271741757256
206,2023-02-06 01:40:14.047623,100,0x99c356cad9eeece385834883ef0ae79ac7ea8e080c5a6386059f32cba6a7b83d,0xfcf0d500553171e6a5baf71e774a7d8ef52ec47528cd8ba38a603a8f89dd558c,884,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367246,2187844447,0.999,803477121782962,0.000801870167539396,0,0,0,0
207,2023-02-07 09:06:33.512087,100,0x9d65eb4553fdce4edcecdc2a05248f8c62d99df5e178e8853cf1310f14c7472c,0x70e3aa6f20c2fa259ed2a27bbc6b765c59fadce591da91b65a23e2a589719862,883,$0.00,connext:TokenSwap->connext:Executed,282468,2850300000,1.002,805118540400000,0.0008059236589404,10,1612.837343833541,643883662163,0.0010384793940319864
208,2023-02-06 09:29:27.128188,100,0xd2dd9ce3be3758f7a9c012af8106b82b3bf140948b2c1aa27b69c56d2df2dead,0x56a9594c23632198f25658a3d40189d6d518ef445c6698a34c63dbbf6b490652,881,$0.00,connext:TokenSwap->connext:Executed,400235,2000000000,1.000,800470000000000,0.00079966953,137,1.1895568545682065,874987829489686,0.0010403605292632367
209,2023-02-06 18:27:52.767004,100,0x75a8a861d83bf2b12f186f9d2a190ae4c36b39b17dd41f0f0b605cd5a4fa04d5,0x0da244c64fb254cfb5e6c83eb3f72955c6ee335b1032dd1629ab0dfa5e5c474c,881,$0.00,connext:TokenSwap->connext:Executed,383131,2086250005,1.000,799307050665655,0.000798507743614989,137,1.1895568545682065,1091430647734545,0.001297711040156374
210,2023-02-03 12:22:04.788834,100,0x69b63032c577b39356bba4d884bb93b21b2b1fbfc710f352544c824fc8ccca3f,0x7a72ede07342c47658e0dac9753d29d36d90e84bb7586351df3af2bb7df3c223,878,$0.00,connext:TokenSwap->connext:Executed,400203,1996235106,1.002,798899278126518,0.000799698177404644,42161,1666.9954102238612,1124112539546,0.0018738899828604843
211,2023-01-31 19:25:38.723535,100,0x8eb50e23f193e42ba47ff73d91708c5bf561eed7acc0c01bf5746919c8242238,0x04318602e89dc0ae4a15a2a4ee1f6a2e8f63adc50fc61c258fade726c067d003,877,$0.00,connext:Executed,320842,2485000002,0.998,797292370641684,0.000794900493529758,137,1.1096492028661058,1681572268536878,0.0018648636458073978
212,2023-02-04 07:33:34.868440,100,0x7bbdd668ded101c5e3ee7c93fe322030c0f4c690a4cfacb625f18e9989c2cde2,0xda0a8318214e35e8af254423c40d6479b3047e7db3f7a6437ac11b0b1a766d53,877,$0.00,connext:TokenSwap->connext:Executed,400211,1998148152,1.002,799680870060072,0.000800480550930132,137,1.252537532403369,959244903238298,0.0012009746188543491
213,2023-02-05 14:10:07.400037,100,0x9aea3a825849b329d1206c537901ba89c07ba3e9600eb630a2c11f3e10e8bd92,0xcdfa9123ad3b005c398c8ac0ff411d6d89c06b6210aae4cd8fbd7799afafe287,875,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367290,2170123323,0.999,797064595304670,0.00079547046611406,0,0,0,0
214,2023-01-28 17:25:06.347509,100,0xd1103f39ba843191e1230f58b781295722d8d9a3a690e2586489354be4985959,0xc14913619c3d56bc804d755cd82020ba6bdf8bebd4a45552d4e9f1053b830504,870,$0.00,connext:TokenSwap->connext:Executed,400154,1976661379,1.000,790968957452366,0.000790177988494913,42161,1569.6686660275413,964154743716,0.0015134028482592064
215,2023-02-03 12:24:50.408237,100,0xd15421a8dc4dd884c057f069d06df205e8b6fefdbc5a39d62865d3ab394c3ae6,0x7c8764287150aea4fb55e30d809de19cb3433b0d9439475a5fffde3cadf75611,866,$0.00,connext:TokenSwap->connext:Executed,400243,1968900003,1.002,788038443900729,0.000788826482344629,42161,1666.9954102238612,864822848500,0.0014416553643352575
216,2023-02-06 12:32:42.617320,100,0x8b75ee2373341e95a881c89dc0e541a538c47afef54269b9364e1622349a4231,0xd69cb31dbf721bc67e2fe50a19199ff6628bf3adac046b1e4177c9d50ac82379,866,$0.00,connext:TokenSwap->connext:Executed,400243,1967142862,1.000,787335160515466,0.00078654782535495,10,1612.837343833541,601253971016,0.0009697246508515323
217,2023-02-03 16:06:34.571110,100,0x09ae079587e85eefe3767b4c2f4dc09303314349504219c87f14099ab44669e5,0x41e55274f3677a78ab92ca45c662b7ae6a3dfdb24b66c2e1081c30c42db621c4,862,$0.00,connext:TokenSwap->connext:Executed,400255,1964722226,1.002,786389894567630,0.000787176284462197,56,331.7359524640511,4751162983829,0.0015761270524405134
218,2023-01-27 21:10:24.131314,100,0x7d16abdadccb7ac6be63d56536602b4d1febebc4632c5eee1d54a9ff0f1e332f,0xa3e6b927caf41ad6635459fa87f4e911c51853a0aeaf6c7fd65af201cfa92802,854,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367269,2114314285,1.001,776522093137665,0.000776522093137665,0,0,0,0
219,2023-02-05 08:36:46.969378,100,0x125da517e226b520aa65b9e79d75f5b877aa6ac2ec17337a33237d35cb168968,0x0f4d79c7a0108d254a6bb26a3bb8bf7e5c995256665a1fe792dccc0c62f81dea,853,$0.00,connext:TokenSwap->connext:Executed,400203,1945625004,0.999,778644963475812,0.00077708767354886,42161,1632.0880027475505,1046909161146,0.0017086478789964529
