index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
396,2023-02-04 14:40:08.569922,10,0xd691b3f1338692a22040c55376be07911ae9041c1020e9697412e601effbaa73,0x5aa8e894f455cd538bd71e3af8641532582edb7c743094368752aac54f5a8b28,2098885,$2.10,spokeConnector:Process,315545,1000000,1664.619,1137016872324472,1.892699888991890256,0,0,0,0
397,2023-02-04 14:39:38.066042,10,0xe6d24cc78616c4efa78d180b1e73c1cc663b2bcc2846574ce5d97e1e5fbd251a,0xa18a6776b5ff8d20964b945870e0537a7d77856f91af339981b3bd9bb965aa96,2098868,$2.10,spokeConnector:Process,315545,1000000,1664.619,1137016872324472,1.892699888991890256,0,0,0,0
398,2023-02-07 01:39:52.452526,10,0x4ba7e926ea4edb1a434c648650c67573c5987ed272311d09f7628699101dd811,0xf21d97239678dcd3dea37df94019799b89415a33251caa1e3bd539fd1701c2c3,2087669,$2.09,spokeConnector:MessageProven->spokeConnector:Process,342727,1000000,1612.837,1166844597904008,1.88193014074970655,0,0,0,0
399,2023-02-04 02:39:05.375139,10,0xb920416a9fd3e8be0af281e2edafa0101c932179692c72300c8b03e8a01d0333,0x4f9310da8d5530bc75e59cf0611b1cd74f06b857e1ae895e032fbb8bff468501,2080373,$2.08,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367358,1000000,1666.995,1143099550151120,1.905541234604166284,0,0,0,0
400,2023-02-04 02:39:20.368517,10,0x9ebed6256264f232f148f82f37ab4746553bb30a76fa9722737d6f4c4b71054e,0xcb3c0c4a96443416a0d36dbf72b31ca60eb5f1a91bff4c3ec7075d7fd326ce55,2079818,$2.08,spokeConnector:MessageProven->spokeConnector:Process,343471,1000000,1666.995,1142790455449252,1.905025975281625837,0,0,0,0
401,2023-02-04 13:39:18.015278,10,0xcca5d5b765580d6618d59157c8f869c04030e0ce50b6b2318e6cc076decc359d,0xeac43f100d9d5ee6aa0bd84086c046d419b1779bacedcf1ad36205a5b92d680e,2073365,$2.07,spokeConnector:Process,315489,1000000,1664.619,1117030051627756,1.859429447510543564,0,0,0,0
402,2023-02-04 13:39:17.883412,10,0x7d94938e5969460950b0ff3d32dfdf3e70dfd95b99fbdb65213d8a7ed6c7c537,0x91433f8cbbe8fbae2cdaeb0c19f5aa3e9ceb45145d18a582521de4bc053ed5e2,2071991,$2.07,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367358,1000000,1664.619,1116246403871280,1.858124972565806242,0,0,0,0
403,2023-02-07 11:39:10.061557,10,0x5517203473821e2234152bb3fefa893c0e628e26546436996a057f4e4dcd38dc,0x9841009bec5e1613834a7dccbdd90c12e51e1293bfed5cf7e31024c1c0d350f2,2060800,$2.06,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366982,1000000,1673.748,1139814215882412,1.90776176420475532,0,0,0,0
404,2023-02-03 01:37:40.321744,10,0x425c2711413a5c664da897be76a42b8aa68401d179c31056bbc7115ae09f471f,0xaf5c5fe90040f32badb5bccf0db1d32d8a6f3ce5b0fdf9dc96546398042dbf76,2046524,$2.05,connext:TokenSwap->connext:Executed,383287,1000000,1644.298,1128388839408052,1.855407511860981087,56,326.1097859694304,3521548404046,0.001148408628495037
405,2023-02-03 16:03:37.079356,10,0x66e40d0590e2574ff038d69a8d628c1f7490404155a3f40edba6cc6e9619167c,0x179aece80071ef03b5b59150dad9cfd59cf6f9eff367b75422889814a189a47a,2046008,$2.05,connext:TokenSwap->connext:Executed,383263,1000000,1666.995,1117806532500472,1.863377900645624321,56,331.7331398193809,3498739494481,0.0011606473487226657
406,2023-02-04 20:39:14.160347,10,0x8be27f7ee3103fd3f3e8aba436dc46cd979212db7b8f51ad8428754d6f268fb8,0x09a0666f08559d60c118aff3be695f1a0aa1c96803c85beeac39d71bedcbc8f1,2040538,$2.04,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367382,1000000,1664.619,1105248060677944,1.839816921517658463,0,0,0,0
407,2023-02-05 15:09:40.496372,10,0x14aacfc53bb5a3d939e8e048fe497d5dd36a9ee1b3a74afa4b5e0d4f405b4f1d,0x394f066b8515b02295f084719f56238560d400da6cf2206c8b382cb3d0a34f8f,2039579,$2.04,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366982,1000000,1632.088,1120170014261004,1.828216038235213496,0,0,0,0
408,2023-02-04 14:39:07.699389,10,0xc2e60884fe03528856940a70c9f2588cfc2e4766c51ed767f8dba8bee46edafc,0x023f7a9f89c5a012cfa1d9a8d4793b0da2144d63bab14c9290a2a0f5043f42e4,2038050,$2.04,spokeConnector:Process,315557,1000000,1664.619,1104060634653308,1.837840309595954909,0,0,0,0
409,2023-02-04 14:39:38.056950,10,0xcac080623e9018b5923b5c247bb69aa057ae34db0c6d08973450b1e8c0218be7,0x991282dc8f2eec17ad7517605ca3a457ead3f6d4d69158c9a193a9c3c8fe30e0,2037542,$2.04,spokeConnector:Process,315545,1000000,1664.619,1103785625955944,1.837382524893157545,0,0,0,0
410,2023-02-04 14:39:07.701226,10,0xb624d8863326c6d3d302513007384b4c3fb2c6a0437b6ceaabcffb7ea628e730,0x9694b3a90c562d58a6c5b8e8e43946183ed46bf0653311f1b7e5e528c062564a,2037035,$2.04,spokeConnector:Process,315493,1000000,1664.619,1103510577258580,1.836924673605600181,0,0,0,0
411,2023-02-04 14:39:07.698590,10,0x189f14f96fb8f15210a1fd0c448c66c19b77490ecbfc10f457820f740a8368dc,0x6143137b4e216250ec8579451bdae5af7c43d773d973316d3c2a838051199c4b,2037035,$2.04,spokeConnector:Process,315513,1000000,1664.619,1103510597258580,1.836924706897980181,0,0,0,0
412,2023-02-02 16:42:12.359014,10,0x705cc6f63929ff24b160c7f2d8e22c2a276474a03fa97d0da21035844aeddf17,0x1cfb462fe9a0d3756910b86fff591f9798786b2c90c9cb3ae4ec49041e8527cb,2036219,$2.04,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401140,1000000,1644.298,1102343072217772,1.812580508961538064,42161,1644.2982462045045,697000676531,0.0011460768184185703
413,2023-02-04 14:39:07.702413,10,0x5bca0a6424f99393c8dc9696dfc0af1308fd91c13b58e47b18d32014ddb2d39c,0x704128472adfa9794ffd2a0be738a5d6c4e592e4962f9cad5fd7ae323038633b,2035590,$2.04,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367422,1000000,1664.619,1102737516166488,1.835637821423543088,0,0,0,0
414,2023-02-04 16:39:19.468576,10,0xcf873b8b805dd22ef8dc3752c044fdc5c63c75d86a5a5b484d904cd7d15e83e9,0xa08fddecf6336f4fd2d542ef4afed9d895e50b44de1cfa3fd4c9ace761d51f4b,2031733,$2.03,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367422,1000000,1664.619,1098476002481024,1.828544024773959689,0,0,0,0
415,2023-02-04 14:39:38.061678,10,0x9eec7aaad070583b1ddd63f527b6b89229db1e7c996c5960e62291057f54043b,0x13aafe0f8ed53434e9e5eef6ddef5341deba0075fe00cc079ee2e6e10026709e,2031433,$2.03,spokeConnector:Process,315381,1000000,1664.619,1100485501587576,1.831889075167209173,0,0,0,0
416,2023-02-02 16:42:42.726838,10,0x7fa184c34795715ffaa998a22997d806d35828b0428cd7688f222794a5af2da8,0x98b5fa22d91fcb427bc9154f3055075bc3d43ad71d405f57f74f05fae5978709,2030982,$2.03,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401160,1000000,1644.298,1102343092217772,1.812580541847498064,42161,1644.2982462045045,697000676531,0.0011460768184185703
417,2023-02-06 13:09:56.094936,10,0x8eb09577030b0be0abff10d5b4be1d70a0796ae1f615dff404c928f48ff45073,0x163eeb8f5d4291aacaf273b35498861ef1ddfcd6e74d1c9fff02d4fc04e137bd,2028131,$2.03,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366610,1000000,1612.837,1128810558196112,1.820587434249342689,0,0,0,0
418,2023-02-04 20:39:29.429471,10,0xe71eaf473969e3829539944563e132a34cbd8b5d7e2c9dd2af00229cde4066f8,0x416f4dd3d8f7db02949518c64230176accdb7c0985f66b2fe5b8cf915ef3c3fb,2026193,$2.03,spokeConnector:Process,315141,1000000,1664.619,1097478376055048,1.826883356870377946,0,0,0,0
419,2023-02-04 14:39:38.311902,10,0x91a9e35ad570bab785d6e1986bdc9451612e285ff35f8e4d5611e8b4eefac113,0x324820ff8e5dbd8df21bc08e7a89420da10218df58e2937d674c5b0c6c0c7ef9,2021280,$2.02,spokeConnector:Process,315121,1000000,1664.619,1094985307640296,1.822733347818881887,0,0,0,0
420,2023-02-04 16:39:19.578659,10,0x9b3cf8ac9c859c062cbf61121fe842fce1f0e69ea0a81e3dc21877c5649cdecb,0x5b8dde0a8c3f3a2cd8036e118b9b608b4c31b50b1f449500c65daca9f321bbb2,2015948,$2.02,spokeConnector:MessageProven->spokeConnector:Process,325057,1000000,1664.619,1089941695190592,1.814337654706468064,0,0,0,0
421,2023-02-01 18:09:18.741026,10,0x44f1f9ab7e55ef8f2b5e12917b9ef89d977162e836dc70e6d79d53b07898f69a,0x47311e9cac56e0914bb25fc416220214148ec5eb7b5c93d33fbf7dc30c09ffed,2003236,$2.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367349,1000000,1642.830,1157495170426632,1.901566633336813421,0,0,0,0
422,2023-02-02 23:39:28.258543,10,0x0d2c8f5f231b8413842b735364b1b42e595fc8e30426bb83f1abfa7b9da8d290,0x24adafa5ec89c8187e8d2694186ed5dcdd912a5b6d50494a76e0f713591430e5,1994951,$1.99,spokeConnector:Process,315521,1000000,1644.298,1099155994700352,1.807340003773799392,0,0,0,0
423,2023-02-02 23:39:28.260210,10,0x72c2b0f70ba1bd09092f4b657d880dd2ac804b5d3361766085960af64017f0c2,0x58483be146f4ef15fcbfc7361377769a2943304239426aaeae630504f390b322,1994051,$1.99,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367382,1000000,1644.298,1098659896687536,1.806524270803522069,0,0,0,0
424,2023-02-01 15:09:01.509893,10,0x8746e16853fe90369b4341406c48d20bdea14f465e6aea652a15546a22a91407,0xfb6eacb0888fff77a59c04a431e75021253bd41d794624e29205b6ab0bb83903,1986623,$1.99,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367357,1000000,1642.830,1142844606922400,1.877498262745719469,0,0,0,0
425,2023-02-01 15:09:32.180258,10,0xd7c675f18e093560661cb5a0523d768521ae4b1f1ebec2ca5cc12399e4efffdc,0x3771281043937763503daa010363e58cb79b773e0d224e0f0a0df27a2c61f80b,1986532,$1.99,spokeConnector:Process,315432,1000000,1642.830,1142792681922400,1.877412958849894469,0,0,0,0
426,2023-02-01 15:09:32.258757,10,0xd3d4793229e33e88eb4e76d9c545d85742634e4880b2beba89b35cc759e4b575,0xb6561abe38c95a3de967bb842c103c6baf1d1ef5b720419352349da01884ca71,1986532,$1.99,spokeConnector:Process,315452,1000000,1642.830,1142792701922400,1.877412991706474469,0,0,0,0
427,2023-02-01 15:09:32.189147,10,0x0b55e73fee5783d9cf86db4aacb2dcb5a13d63962b8852c94a8d8d3b658ff67c,0xcdb81d91029934add7408f67da3e3b813bf4cf9203894fbbdbbbe5225786af83,1986532,$1.99,spokeConnector:Process,315432,1000000,1642.830,1142792681922400,1.877412958849894469,0,0,0,0
428,2023-02-01 18:09:18.728538,10,0xb7fd6e2a6871bbede7b1fcd5ee5072ef37dec6713e129776e4a57e430d03fe2d,0x9a4dd47e20697d9f218ad75f03f8f43887da045680cfd5694a717cb7fa964920,1985657,$1.99,spokeConnector:Process,315024,1000000,1642.830,1147337345863312,1.884879064567278989,0,0,0,0
429,2023-02-01 15:09:32.195125,10,0x0b31f016e69e57af9875d8ceb3f163387b3503dd520bcc5bddf3a743cbb0a852,0xe409df9fca9689214a10750be3884a774c53930548e4d3cb8b8608f9deeb27b8,1985590,$1.99,spokeConnector:MessageProven->spokeConnector:Process,343458,1000000,1642.830,1142250419777680,1.876522114872946256,0,0,0,0
430,2023-02-01 15:09:32.185672,10,0xb1e77e83dc6fc71dd53a8681c0e036fe6484df69cabbe013976214dabb1946f3,0x2d3e771c170c21a186372bed2539e73c80787848ac0763ceb73b0ca6d4575193,1985094,$1.99,spokeConnector:MessageProven->spokeConnector:Process,343426,1000000,1642.830,1141965243705320,1.87605361935116715,0,0,0,0
431,2023-02-01 18:09:18.726029,10,0xd33087a55dd1bb069fc8ada8834023ad77f9e93b3aa7052bc1d2c05b172400e7,0x41a0ffe6037f471c79451dc2ad7c8b69f36e000c9198efb0cca28ac8224bcf07,1983747,$1.98,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366901,1000000,1642.830,1146234308627504,1.883066963008213768,0,0,0,0
432,2023-02-01 15:09:32.309073,10,0x875c2918d1a967e6716a302c22321f95f708897f343b8293bcb5642f5789a239,0x4c4d0bec5eac59206b5900f2de0c4960c815b55da6e349657758c1b135631a15,1983558,$1.98,spokeConnector:Process,315360,1000000,1642.830,1141081745488240,1.87460218285869983,0,0,0,0
433,2023-02-04 23:09:12.880905,10,0x3cf0a7ac08e3e5d269ff15b3ed3613573c53d895d34dc9f0f8a3e536be7e8625,0xbed47930976b3e459be258f4daefb2bcf9f64e9d468b57eae1f3002ade8bcffa,1977768,$1.98,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367398,1000000,1664.619,1068943943387680,1.779384398098056493,0,0,0,0
434,2023-02-04 23:09:42.993566,10,0x2e4cb30781064817997e94b56aed97450c2869b2c8559906fe6fa00bee64e6b4,0x13334f0eb8ae329463cd448e5ffaf4d0efc2504615c702c1dcd1d9ab02b0d48f,1977671,$1.98,spokeConnector:Process,315453,1000000,1664.619,1068891998387680,1.779297929464101493,0,0,0,0
435,2023-02-04 23:09:42.997421,10,0x712708b5c6063edbeea5475cb381c6304065aea90576172bf8b09fadd8a21782,0xa9d8ceee9d71ae8d7c59f78a795f6ccfc52c7a222a7cd6b2eb60d40212687aeb,1977178,$1.98,spokeConnector:Process,315461,1000000,1664.619,1068625306750728,1.778853989498090092,0,0,0,0
436,2023-02-04 23:09:43.119433,10,0x6780129f82dd6a43902190064dae0fb0061dba832cc89c7de6050086a4db2533,0xe7f351a66cb749dd069adb85b9ea29595d1016690decde527e124fca0febb5fc,1977178,$1.98,spokeConnector:Process,315441,1000000,1664.619,1068625286750728,1.778853956205710092,0,0,0,0
437,2023-02-04 23:09:13.013704,10,0x31550fb53547ea97b959355f49e609434c472dcb0cdec421754b7babc0f144d9,0xa2de644d4ebf9bb1bb3ece1376aa6a968b5db71a8f8368ac39c1879085185faa,1976736,$1.98,spokeConnector:MessageProven->spokeConnector:Process,343459,1000000,1664.619,1068386605113776,1.778456642217888691,0,0,0,0
438,2023-02-04 23:09:12.886953,10,0x8f5a28f7fd2c9878b3960675c27e3d65c2f37e0c418ac81c38a60918c12190a8,0xbb66de47a0843cee9032c73686322e3a1cbc3bf14447b559a3268a848a040101,1976723,$1.98,spokeConnector:Process,315429,1000000,1664.619,1068358575113776,1.778409982947318691,0,0,0,0
439,2023-02-04 23:09:12.824668,10,0xb3afa70cae9f1ddfbb5b1c96f466258dacbf4ba0000da23f8f141b7e208a60a5,0x7b62930c96380b4a9fa21d76c28a9ad3997a3bad85bfade656930781d59db679,1976684,$1.98,spokeConnector:Process,315429,1000000,1664.619,1068358575113776,1.778409982947318691,0,0,0,0
440,2023-02-04 23:09:27.410647,10,0x4af415393cac3c216333b8345e2ef496e60414b0a2c5a301c84fecbf9eea56ca,0xb0fb40d7809d374cf332ea7f1fcd15df84bff68cc9cf2298624d73079adaa006,1976684,$1.98,spokeConnector:Process,315429,1000000,1664.619,1068358575113776,1.778409982947318691,0,0,0,0
441,2023-02-04 23:09:42.994306,10,0xe2073ec80336e871509dc164f32250f86a9ae493fc960cf89ba4c425fb356ca1,0xc8c96028108b7d399396d13533c449fb0a3464dd9256ba682cae7e602cf9fb5f,1976684,$1.98,spokeConnector:Process,315429,1000000,1664.619,1068358575113776,1.778409982947318691,0,0,0,0
442,2023-02-04 23:09:12.838095,10,0xc983e1450d102db692f667e18dd5857215c323d3d1b3f8aab0141d003072a5f9,0x148b01bb5497ccecfced29abdd9a8434210ef72a38d034165856657500a201cf,1975736,$1.98,spokeConnector:Process,315425,1000000,1664.619,1067825171839872,1.777522069722915888,0,0,0,0
443,2023-02-04 23:09:27.647668,10,0xffa0cb609adce2a4de9a65fd6afae216b97ec99e1b7dd5dfd525eef967696b94,0x93ecfd8c373c7dea6b85c8565969465a78e0b38ed30e402d031cb09869c7267c,1975736,$1.98,spokeConnector:Process,315405,1000000,1664.619,1067825151839872,1.777522036430535888,0,0,0,0
444,2023-02-05 16:39:51.642818,10,0xc1fa759c39210e13c63cc64bb96aa66e0c1f98bcec9e129030ba10b3f7b2ec78,0xccb1ff704baae0710c6824fcb570e6cf4aa8393fe4abae8f1fd3fa8e86533eaa,1967695,$1.97,spokeConnector:Process,315489,1000000,1632.088,1087630786032504,1.775109154314217388,0,0,0,0
445,2023-02-05 16:39:20.785426,10,0x1c47904574268e39294abceaed2f0db445a30cce6b3d1edcca87f61e89c30f6f,0x8755f5c85efdaa1053f1bdcbd243348b45dd3365ba7422db56de2fcd1954e52c,1965783,$1.97,spokeConnector:MessageProven->spokeConnector:Process,343451,1000000,1632.088,1086574054079192,1.773384474774000312,0,0,0,0
446,2023-02-05 16:39:20.777982,10,0x97ede17f3a39f344754aa75584101b06b78440ecc12a40442cd6b4b174cc57fd,0xbab60c64f19bc67102d3ee346e75da008febf1a9de343143d5bfb2c9d955e808,1964845,$1.96,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367362,1000000,1632.088,1086055618102536,1.772538341637731775,0,0,0,0
447,2023-02-05 16:39:51.392294,10,0xd3d8314d405b9cee4549dbbf88328464f90c04489275577b8b9234da122516f6,0x2b2d8be6ae1c0f4f079d2c0c7dc04764334a546252cdbdf73fbc99361ca70b4d,1963770,$1.96,spokeConnector:Process,315373,1000000,1632.088,1085461282125880,1.771568333022263237,0,0,0,0
448,2023-02-05 17:39:15.331876,10,0x33b26d9a5dfff884da9928b0b167a935b5d24629508ecc334e908de8739f497b,0x448af732c7bb063405ed7d7bdff71a48f83f3c222016b688ae6ba9853e2a898b,1963473,$1.96,spokeConnector:Process,315485,1000000,1632.088,1094413195515216,1.786178643442037851,0,0,0,0
449,2023-02-05 17:39:15.347141,10,0x430542f495b980d3e7ff74f7efc9cf85bb217642c7fc15f1ee25b870fb42f836,0x46fae5b95d4fa3be000eee5b5422dd97dd1533c3ae7046bf17ae94f48098859d,1960104,$1.96,spokeConnector:MessageProven->spokeConnector:Process,343447,1000000,1632.088,1093349152813712,1.78444203211742559,0,0,0,0
450,2023-02-03 19:04:33.194992,10,0x69c797e3138fd22d3d807e8496d1e7443fb23ff82c280b6eb33875629aca9779,0xb7917040bb3672ca5d36d116c1dc782d6fad4244904c467a20a1dc7f54abb7b6,1951000,$1.95,connext:TokenSwap->connext:Executed,383311,1000000,1666.995,1070344491706240,1.784258915951843548,42161,1666.9954102238612,697125333948,0.0011621044460646463
451,2023-02-03 19:04:33.194016,10,0x0f8ec6eb1a7f6f8600555e8e62d12d99571eed3ba80deb98ec9d33ea1a427a87,0xb3fdf1bcd5fd7b18682dbd18d39a57588032ae2c87fe6efc5e2d0aa8b5eaa114,1949794,$1.95,connext:TokenSwap->connext:Executed,383319,1000000,1666.995,1069681985043264,1.783154520657195871,42161,1666.9954102238612,697125333948,0.0011621044460646463
452,2023-02-03 19:05:03.501199,10,0xe4f3071ecca23f33654bac3432260a458c1138ba3083c8502d7a1df5f7111b57,0x356019977273351836f406c55bdd2eb950fd0aacd657178a26a2a65d4c698b60,1948586,$1.95,connext:TokenSwap->connext:Executed,383287,1000000,1666.995,1069019438380288,1.782050058682748194,56,331.6673020799595,3484341609253,0.0011556411285161149
453,2023-02-01 14:09:11.797243,10,0xcc28a5beb8e4199a39eb0a52c74e66eff84c7cdcb824b413b47e825023afbb6f,0x3a9aec1f1849c5714e05b586c6b59f81683723b010b16660ac27c511adad2726,1946972,$1.95,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367413,1000000,1642.830,1119104735170320,1.838497712975121635,0,0,0,0
454,2023-02-05 17:39:15.334737,10,0xa93cc1703b33859b063294a5697bc0aac497ca509c80e5643c4e4cc11e377565,0xced1f2df8401349bde33ccaeda0bfc3edd8498825c4de74f2cc09dbe4b1177d7,1946442,$1.95,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367006,1000000,1632.088,1085728678903184,1.772004748093739768,0,0,0,0
455,2023-02-03 19:04:02.747470,10,0x0933687f8fc0c627e244549d96331ce8140a3424e4a2025aed21b188f839d458,0xa9fc44b9a5263a6bf71fec15999ab07d36cf56b962a06edf458fce06e4596872,1946170,$1.95,connext:TokenSwap->connext:Executed,383263,1000000,1666.995,1067694385054336,1.77984120141365284,56,331.65894150514555,3489282017281,0.0011572482952873818
456,2023-02-03 23:39:31.763303,10,0x56bee7237e09a8c2a0842191ea8c48efcc7f05c34f0ae69beb95fb049e34f92c,0x1df9d60259ea4dd71cc5fb8094068c3a441546d61ef52fedcdcc0ac010a5e810,1939006,$1.94,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367446,1000000,1666.995,1058306364552576,1.764191418177321429,0,0,0,0
457,2023-02-03 23:39:46.892108,10,0x13184514596edbbf6b49ce891a5869e570fe9d36631b31845dc605e8e4dad1e8,0xc0aed7d3a18295e6f83f8170aa2b89c705638c166b3e632229fa3a679d7b4cb7,1938911,$1.94,spokeConnector:Process,315501,1000000,1666.995,1058254419552576,1.764104826122046429,0,0,0,0
458,2023-02-03 12:39:30.485635,10,0xd94b04c95311bf3fd40e6c9018407e63a1b8ac8969c14a53dff6696d05f57cad,0xa9af2858e3473d3f20c9456f12664a662b600f1ad4625056330facbe2a73ab61,1938627,$1.94,spokeConnector:Process,315485,1000000,1666.995,1068671327030664,1.781469758803481734,0,0,0,0
459,2023-02-03 23:39:47.007706,10,0x5433bf0e2968deca43a7a8c793c85e3cd6270f48675b97c9c8ddbc9c7052d46a,0x9d9f99d6fc50e9697d7711e8f59c9a939ee5b0d1354d5b7c8e7fecb945c12f2e,1938427,$1.94,spokeConnector:Process,315489,1000000,1666.995,1057990626239772,1.763665083988568725,0,0,0,0
460,2023-02-03 12:39:30.494785,10,0xc78882a4f8261c0f61f1d98c038ccc8c58dbf2282d8ea4b77ea12cc1945c61ac,0xeb113890011e5612a6a08b1c7288efeacbb0772fece9c9937dfcdd6376978b17,1938238,$1.94,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367398,1000000,1666.995,1068456662011360,1.781111913289627063,0,0,0,0
461,2023-02-03 12:40:01.059754,10,0x9a28ce7b975492e36dae9163b4d7b56a9e228636a746d4c7d1682823f86f579f,0x1d84414c8cfc1c4ebbc5d02982e7c9bf4e906081cec7dd2fe1a002b1549c1850,1938143,$1.94,spokeConnector:Process,315453,1000000,1666.995,1068404717011360,1.781025321234352063,0,0,0,0
462,2023-02-03 23:39:31.650210,10,0xfc8a1736f9d15f3791251d608581e0346b9a15ebe3263b3a4d6a5f5a43e038b8,0x33b5c9246af316b09e0978808486d1692d5fb33550eb27a7b4dbdb7d3cb37b5a,1937029,$1.94,spokeConnector:MessageProven->spokeConnector:Process,343483,1000000,1666.995,1057227276301360,1.762392583457985613,0,0,0,0
463,2023-02-04 01:39:28.832329,10,0x0a438c313978fc24fabea114b3aa7b198a210bb99271306c35fc12f49f30e0cd,0x29e2181c7df26043fe815ff04a11f126388f19f0b0da958f9a5cfb298aef2e28,1934154,$1.93,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367378,1000000,1666.995,1058203183091600,1.764019415197781742,0,0,0,0
464,2023-02-03 04:39:11.693183,10,0x0d55c7425c93f4f7f97d3ba4807d0a7c4b2fb60904ca58e636354ed094b3876e,0x64ec10e488e4365f645b38ef2c5a4d6c0510883bed82e2fe6fd91c9ba3b57665,1925876,$1.93,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367358,1000000,1644.298,1065581182370000,1.75213300700862626,0,0,0,0
465,2023-02-03 04:39:27.440936,10,0x2f791f772fd390a5145bf6a069629e42fc1b1cb536dfc48e0039611832a598b9,0x7f443ab749e307289c54409b08e9be750513d56544917a222235974832d7e054,1924391,$1.92,spokeConnector:MessageProven->spokeConnector:Process,343447,1000000,1644.298,1064759690303500,1.750782229246664443,0,0,0,0
