index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
62,2023-02-06 19:44:04.359762,1,0x09163ea8fea1eae975238916472782a3ee2611b9b78aee8df92d3af116c9ff72,0xd45a99bc42ad58cd1941fef5b5c18eecc8057bf91097388be707b8ad050e8344,75208868,$75.21,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,805060,51570505178,1612.837,41517350898600680,66.960719671246424929,0,0,0,0
63,2023-02-06 16:43:32.732016,1,0x2b3e3d67016580e64101aee5df58c8858160adc763ef18c01b8f65375fdb0e21,0x33a2e09f6139b0fec0e8919d8355ea95b24b61b39ebce57450bf1f4394bda5f1,74943579,$74.94,NoEvents,889919,46602401127,1612.837,41472362208538713,66.888160247332952258,0,0,0,0
64,2023-02-03 20:11:59.859070,1,0xef0abc2c75e06e9f8aef6067b8b8b701555ee169b2b552ed60c6f74312642bcb,0x4d127345561ff6467e74befa2322a8f9f81ac959cbd7f7dcd9e3d84b8573d3f3,74873577,$74.87,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,981794,42137941476,1666.995,41370778113487944,68.964880261293835208,0,0,0,0
65,2023-02-02 18:43:25.770865,1,0xaf7bcd11987f0ce0065278e84881df24ac1b39f70036b7f787299ec23e9fc123,0x54b87518d4bba48ab0ff1cb1e0680ce62a63e5b3a6820ff0d340937a44595f5b,74616539,$74.62,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,786065,50769722847,1644.298,39908302189727055,65.621141473963817082,0,0,0,0
66,2023-02-02 22:12:26.004047,1,0x6bae717c237c3158dba630ab386abeb71f3cc52dbb35b318d41eda7221ed296d,0x1e9ae440f1b7e72a68ccac5dc729496b00fd725617df83f59aada1600134ef1d,74522042,$74.52,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,986891,41815064361,1644.298,41266910682291651,67.855098701070797155,0,0,0,0
67,2023-02-04 02:13:26.338991,1,0x219b85d289e38e21e09ba0d20103b699d4c7d15a77a1f60097a40b0fa530f266,0x7c3c498bb51a51b7aa3e6c878c0d7f9e7cba4f3b404238f40f1435555f131557,74506230,$74.51,NoEvents,895670,45626976561,1666.995,40866714096390870,68.124608065113098335,0,0,0,0
68,2023-01-31 19:11:50.558164,1,0x1cd58e5bc2e27b87d8cb415cf28e2b50326f299f794df4603ac70cf22463e414,0x70795db8129db04b4684f6bd4aedd23028c1b30cdfe0415ca68b2bd854320603,74387006,$74.39,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:PropagateFailed->rootManager:RootPropagated,686709,61745961709,1585.703,42401507619225681,67.236197836329020038,0,0,0,0
69,2023-02-02 18:43:40.991049,1,0xb93052903463e00cec523da68a36fdce5542cf617db8c43bd1c3b10d5a1f2527,0x2f53d43e6ff85e57b690e7fd93b0df99882ae65991c989a623a713bc7518a164,74335111,$74.34,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,656452,60564558942,1644.298,39757725846593784,65.373549094102465843,0,0,0,0
70,2023-01-31 18:14:32.117306,1,0x3507a256a18c78a9c72243318e288b6cf87dfcc7f697d22424eb84ac430a3523,0xa5888da162af9fd8ceb38f82e810ffa4d08fd835cfac7a69f1c575778b9a4d01,74230456,$74.23,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1017278,41675671477,1585.703,42395743728779606,67.227058017957007573,0,0,0,0
71,2023-02-06 18:41:42.897961,1,0x4f77ecee3cae9adac36e7cafc00b89b3c85b43e06e409c3acccf7d6ff6fd8a42,0x868f74c17a93d811082850e0e0ebd153ff2d64b71925fbc201a1535efeba6e7a,74084686,$74.08,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,978560,41837123866,1612.837,40940135930312960,66.029766013438163467,0,0,0,0
72,2023-02-04 15:12:09.601687,1,0x26b97576e6045868b8e986166aa46b78aaf596e5cd1bc9f94931bc15d4d18e93,0x0db42fb44dd6453eb2c8cbfe169f5863aa95bb1ca88cd6da9e13431fa12fc71d,74066309,$74.07,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1018637,39304688490,1664.619,40037209969388130,66.646700422032899572,0,0,0,0
73,2023-02-06 20:12:50.242820,1,0x5d5be03aed69237c1b930c632ca6f369d569ac1923b1b23e8a4273be966c09c7,0x18d984bfd4d085815e4328fe13ecdf43f48ec872f5fdca7c0aa192359dd9f8e1,73569215,$73.57,NoEvents,895630,45357178919,1612.837,40623250155223970,65.518680910600962102,0,0,0,0
74,2023-02-03 18:13:48.371090,1,0x5c1476ac48937f034d285a4a0d5061b6c94673da621d8aa75ecd16eac54144b6,0x37aeb226be1d08033f35c558c0f5c49c9a1b9a6c2bfa04195d924a30e2c14c86,72965267,$72.97,NoEvents,893783,44867225135,1666.995,40101563082835705,66.849105151271706056,0,0,0,0
75,2023-02-02 19:13:28.149221,1,0xe7b0d3344d2ba1b1973f8ec46ae4ef94dc825b1d379c64a1fabc12f77e097024,0xbebeee20fc44eb39b4ac115a5ae963227c99e5892f7f7bf4dd02436ff7a18629,72884205,$72.88,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,811629,48171503608,1644.298,39097389301857432,64.287759034265571722,0,0,0,0
76,2023-01-25 16:11:36.939811,1,0x3415ea6e5e03fe93fcf9109fb115f7d455973b3b7c807e987d17b4595b3037ca,0x54f20e0f4f7c22a0c732d9903c7d3dc884b040b3dcec5e07a8b9d2b0f2f51080,72266481,$72.27,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1013593,41940167548,1615.051,42510260245479964,68.656195809462415858,0,0,0,0
77,2023-02-06 21:11:53.685796,1,0x0630327ddd80083f093e69f8311f3a7cc1bf2433eaf449ab511579f816be132d,0x854d2219caa7810f5f0614f612958f42961e886e96d6df864d07bab00d780d4d,71919959,$71.92,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,981804,40455359476,1612.837,39719233754974704,64.060649811672136675,0,0,0,0
78,2023-02-01 20:13:26.079259,1,0xa1a23d7355c3cd82c99a2f7edfb49285578f9061e284466204a35b6f634b41fb,0xa2bfe62cfe8b4bc6f9f88dd05fcb59c7e31ab67ff044a9a58a204a5bf622d4ea,71761759,$71.76,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296311,135456797138,1642.830,40137339016757918,65.93878451956139367,0,0,0,0
79,2023-01-27 15:41:37.250441,1,0xd5e87ec5b694ea0b6c67841f81fa22afcdbbf8c7a702339d24026c497007db3d,0xd8e066cca5d533a71044a04679eb927d8aa3bffc923018c63797ae16c0762013,71602339,$71.60,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,748031,54984428183,1594.705,41130056798157673,65.590266096249233763,0,0,0,0
80,2023-02-06 16:11:58.443270,1,0xf8476a5320f13f75ecdfd378a9a6407a49a75b5ca25f69eb6c02ba2e04e5ca16,0x4d7b9d4df161a316071af6d8496440b1a20d673898c9c2cf187918a58146874c,71593374,$71.59,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,782847,50398125331,1612.837,39454021220997357,63.632905224009714271,0,0,0,0
81,2023-02-01 20:13:26.072303,1,0x8a9516d226b1166e249ff1c27a1e03deab9e7008d4c10560ce1bdcda3cf7688d,0xef58615459175447cfb16eb2c4094c51637f3d7c96a3f408606129cf4a5d7739,71481300,$71.48,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295159,135456797138,1642.830,39981292786454942,65.68242724707898591,0,0,0,0
82,2023-02-06 21:44:27.338505,1,0x89b4c8b909caec7809690c0e56fed8529dd3fe64d5e2625e9fbb868e5ebdd1b7,0xffffa5c4e7ce92f716a3a4b2b7db8b9cb0c2d5d0673ce9973326b8532abd06ed,71420022,$71.42,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1014783,38947438954,1612.837,39523198944056982,63.744477615336030677,0,0,0,0
83,2023-01-24 22:15:28.784307,1,0xea042bf84bc0f5b23de0da9829568a2e65e25ab0d32f5186e88c72fb31979653,0x872c3a3fbfdaed38332f4486beadf3bc0fe2a85df37a787532330c5951032f1e,71158709,$71.16,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1009667,40028221214,1552.091,40415174028475738,62.727987457856908192,0,0,0,0
84,2023-02-01 19:44:24.669782,1,0xded27aea9f2d43bc4d60669b1bf0a34e9936773742e2c05793b1f65517b751ad,0x48880d0fcf1d3735dbdbfe65d348a97acc3035754034c59416bccbd9d43cdd0c,70988617,$70.99,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,750273,54794932887,1642.830,41111158681928151,67.538603706273342379,0,0,0,0
85,2023-02-03 00:12:15.737049,1,0x179233fd3f8166f988ac968a21149dc9f46cdf222d110ec8aa1e95407b2b844b,0x1e95ca7ecb15db6c83af989c2cf84f37d98223b7a369a147c6c87ccd00998af3,70729274,$70.73,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1016107,38392974297,1644.298,39011369934001779,64.146317559739257206,0,0,0,0
86,2023-02-01 22:11:17.377545,1,0x3a0b90cae432a54c838845a65e8e71b09d167b0b8218961d256b8acd6ff3d92f,0x642f2b26417a9b39020cbf4cd51076c1cdf525600e352be94ad1c44947a618a4,70573955,$70.57,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,652953,59763380023,1642.830,39022678276157919,64.107587529742237912,0,0,0,0
87,2023-02-07 10:16:49.379307,1,0x3b71f1ed85cb0ce445756648f810da5abdb7bf497d3b1e1d532a875fe1f2aeef,0x1911581878dbc0c0892512bee50ad460582eed68ea4ea98bc5c7bdb7aa9f4839,70550697,$70.55,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1016005,38437919585,1673.748,39053118487957925,65.365078962982601052,0,0,0,0
88,2023-01-31 20:11:40.919596,1,0xe3e701f604b390cd194c1d6a492a72491f6a4300a78b5d138050d4a156bd6931,0xf2c52681f61e3edc01a76b92da05d44be4dac0809f1107845662e1c232bb0a03,70522768,$70.52,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:PropagateFailed->rootManager:RootPropagated,708564,56641002674,1585.703,40133775418700136,63.640248082759061755,0,0,0,0
89,2023-02-06 18:11:25.254704,1,0xd00f39aad0932f55626f87bcdfdb05d1a9fd8a59e8ab2e16a4171a81f6ee2fe4,0x5397fe3f0d6653059bed36fd17cadd0ccba4a1784b8f4169278b38bc015d7bf9,69885917,$69.89,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1014855,37992936787,1612.837,38557321862970885,62.18667532150837325,0,0,0,0
90,2023-02-03 01:43:50.062275,1,0xc1b26732b0236d19e8e4a81d9bd5b773fb095a4dc6d254fc0de0a171d4084f37,0x18fd873effd2ffb998b0268d83f7ddd8d5b390f0f5f5c9510f274126ffdc0759,69837848,$69.84,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,764790,50306569084,1644.298,38473960969752360,63.262657074641866043,0,0,0,0
91,2023-01-31 23:15:07.759551,1,0xb5725fcbf65d991b68c34fe20992517ee3d6c5c37d197c227b4d3aa2efb1111b,0x9dd5a04ad6d247819e8ca5266c825f69a06d9fe5c02c8f11e934f280af355e6e,69754964,$69.75,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:PropagateFailed->rootManager:RootPropagated,686541,58274431348,1585.703,40007786372087268,63.440466873577897129,0,0,0,0
92,2023-02-02 21:42:08.602316,1,0xfe4d8cb13679c1732910aa64661f96e241e0c07d8e4f4e42eb1ab6a3d339817a,0x2c86654d2cb0bf3a6dc7330f1017ba1b9fbf5353eeca5fcc244d8cbc64cade60,69631635,$69.63,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1013486,37574147152,1644.298,38080872100491872,62.616301833094584145,0,0,0,0
93,2023-02-06 23:13:16.283135,1,0x2da8e19e901bb8171dabd79ad21a9874d4bd3abb6b6db9c940633fd231ce4168,0xafa1fbd64692e4f152250bb11289214dd6a13744ae6f2885fc581cd171d2dda4,69602427,$69.60,NoEvents,932538,41701373655,1612.837,38888115585486390,62.720191676549112788,0,0,0,0
94,2023-02-02 15:42:40.548015,1,0x124fa405012877b5f574d6792eb1b522f03260247af40c7d2fe82d158aa6ec80,0xdc58d5a13df531a0e4c03cafb958e583ec6ce46c679929ce928468e5ab975a4d,69450741,$69.45,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,981746,38506593389,1644.298,37803694033277194,62.160538491529623539,0,0,0,0
95,2023-02-01 16:12:51.060886,1,0xad62f2e588a0ee9cb76f9b039971c9edf55d6cc53e3a109d5f112996b564defe,0xe462bb05cf053d1231550450a3da867107ecef77c9d3f1caf06af2edecd88cae,69448982,$69.45,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1018619,39297422000,1642.830,40029100700218000,65.760967474238436722,0,0,0,0
96,2023-02-01 19:43:08.962968,1,0xa973aafe7ecf083390e0a31faa6c964b81fef9388c4450da308cc1e3b756f945,0x9d3faa2a26fd98842a1d7c16c53af0e748802a636be444a449eaed4551004b04,69317879,$69.32,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,790593,50776563210,1642.830,40143595437883530,65.949062749622761706,0,0,0,0
97,2023-02-06 17:41:51.463224,1,0xdfe48fc3e64b0e8f040b430975be8ef0f7effd79bb28cf7269a0cbee7a4c7795,0xf684aab24411491d7a01b1f7f7829d57bf38b0bc2148f9453afb0b19f92f3be6,69008624,$69.01,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1012172,37596864498,1612.837,38054493532669656,61.375695185750329974,0,0,0,0
98,2023-02-02 18:43:40.976358,1,0x2971a7d77480f4a9f85031494b351291de6fc56076d8a3a88835208783d3a65d,0x99f6852c63c9bd4df3a4d548e23c510c2aea033d7cd1d2648c850fffd5535c66,68878029,$68.88,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,652891,56424558942,1644.298,36839086712201322,60.574436602699209361,0,0,0,0
99,2023-02-03 19:42:58.022592,1,0x9c05a5c142a08f187917336b2ad027258ed972fae89d21284fec75e969ae4e77,0xa77e90a26a587868b1f952d749c1c1de8ef04b2bfbdeb6582e1a2c22f7ce784c,68863416,$68.86,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1014787,37198397782,1666.995,37748450490002434,62.926478224581607465,0,0,0,0
100,2023-02-02 07:12:03.490270,1,0xde01fd23b624b6b7085d7a71bde0f40f1a94d0e45120689e67a3dc5402c4d36e,0xc4e153a62d84d76cc3aae6b5457b1ab36c5fceb81c00782c12fdd7b8846d6c6e,68661928,$68.66,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1016119,36818054420,1642.830,37411524639195980,61.460737611485692627,0,0,0,0
101,2023-02-04 17:42:51.524549,1,0x4a9d6d9c86185fed2d0deffb39deb380f197168fa152ef69b3db292f836a6e85,0x07b4efbd378a110a3c8a0c1c27debd39093ddc79e339b656aab2dbd74a2f99a9,68637852,$68.64,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,978680,37945903699,1664.619,37136897032137320,61.818784400739393481,0,0,0,0
102,2023-02-02 13:11:42.272508,1,0xfc00683b0faa4b46d6025e407a4e6c5d1c8d449deeae06dcbe98080184bd7260,0x1744f9779afea34dde73a637a2f041287cf6a9010bf9087139fd6bf0f326a720,68582927,$68.58,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,984312,37786021491,1644.298,37193234385849192,61.156760914183054707,0,0,0,0
103,2023-02-06 17:11:34.246239,1,0x8af88feafe0184b97f55f67a2b4736d986deda8ac7c6fb2ad8788e89a5723db5,0x20f088ec300ba470bf6b0c6b83f4b7194ef9d17ad01c8a6d004c2ffe82f825fc,68049298,$68.05,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,985471,38171952596,1612.837,37617352296732716,60.670657626205503475,0,0,0,0
104,2023-02-06 19:12:46.015906,1,0x10fa6b0525635897d2c28913406242efe016bd1dacd50a82de3386764e99c2d9,0xdb9c552c5351c0835f272e0ee29f89204418bab06bee4d94ad03b67b90214b63,68016712,$68.02,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,771486,48652965147,1612.837,37535081469398442,60.537968191860174999,0,0,0,0
105,2023-02-02 16:11:57.167486,1,0x5bcbc11bcfd3ecd3fdd249dc45faa5f7fdcd82c979f1d0295a656ce53a6f9b66,0x64573f149796e1629272e6456e0649269fe10f5b3f5613e96b484f40c18cb838,67993299,$67.99,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,771428,47651360492,1644.298,36759593721622576,60.443726437276558471,0,0,0,0
106,2023-02-03 19:11:54.548541,1,0xd50c4a03a3e376fe809c6d8424db558bac8a8b58d596ccb4fe65743b9a16514e,0xe530f38286fef1e703412fc1a5001a358896731228b9c41b5b7f2a43ddda64d7,67926228,$67.93,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,1013528,36813915887,1666.995,37311934541119336,62.198808320373227515,0,0,0,0
107,2023-02-01 23:11:50.871988,1,0xd7f45d6313cab0d49f8d4003a691921b7053f4f96c8298f1b706ff51d5202089,0xe93760eecf8359495ffd1ab5915d6dbb4857b971e6c7e29e289443b40891747f,67847840,$67.85,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,978604,38373240096,1642.830,37552206250905984,61.691853442969626788,0,0,0,0
108,2023-02-06 20:11:49.468612,1,0xdeef36bd92cb0520c6022564bac27fdb71438a6b55adfe620044bcff4657d8a3,0xd7d52306e3bb10de9477573cff71fd8bd6bbfc402e691ce3dbc6010b79ff2bfe,67637853,$67.64,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,831196,44932948168,1612.837,37348086785448928,60.236376246783092688,0,0,0,0
109,2023-02-03 18:12:01.602076,1,0x420a9269a8208cebb4fa93068ad54f9d211c8b49287bce3ab128d63c5f7e0570,0x8fad2c30ba209be13789d4548798103087413cba641fa9a54145a92098e55a64,67602346,$67.60,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,778304,47603301135,1666.995,37049839686575040,61.761897508322158804,0,0,0,0
110,2023-02-02 21:11:51.362233,1,0x854471109970ca506fbb73b9816d46dc80bb47e850e028dbb6664852d9bbf346,0x8ab05060c2b98e220a85436b340da0fed94b7467aaf1d1e2181132d79eaab49a,67480725,$67.48,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,981846,37176299526,1644.298,36501400984404996,60.019180635855166112,0,0,0,0
